Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,claimed_at,latest_approved_review_created_at
https://homestars.com/on/kelowna/builders,101,"c(""https://homestars.com/on/kelowna/builders?&page=2&"", ""https://homestars.com/on/kelowna/builders?&page=3&"", ""https://homestars.com/on/kelowna/builders?&page=4&"", ""https://homestars.com/on/kelowna/builders?&page=5&"", ""https://homestars.com/on/kelowna/builders?&page=6&"", ""https://homestars.com/on/kelowna/builders?&page=7&"", ""https://homestars.com/on/kelowna/builders?&page=8&"", ""https://homestars.com/on/kelowna/builders?&page=9&"", ""https://homestars.com/on/kelowna/builders?&page=10&"", ""https://homestars.com/on/kelowna/builders?&page=11&""
)",Builders,2741915,NA,/companies/2741915-rci-interior-developments?searched_category_id=321&service_area=1755119,NA,rci-interior-developments,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1804967,RCI Interior Developments,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1755119,0,321,NA,NA,NA,NA
https://homestars.com/on/kelowna/builders,101,"c(""https://homestars.com/on/kelowna/builders?&page=2&"", ""https://homestars.com/on/kelowna/builders?&page=3&"", ""https://homestars.com/on/kelowna/builders?&page=4&"", ""https://homestars.com/on/kelowna/builders?&page=5&"", ""https://homestars.com/on/kelowna/builders?&page=6&"", ""https://homestars.com/on/kelowna/builders?&page=7&"", ""https://homestars.com/on/kelowna/builders?&page=8&"", ""https://homestars.com/on/kelowna/builders?&page=9&"", ""https://homestars.com/on/kelowna/builders?&page=10&"", ""https://homestars.com/on/kelowna/builders?&page=11&""
)",Builders,2743896,NA,/companies/2743896-southern-interior-construction-assn?searched_category_id=321&service_area=1757100,NA,southern-interior-construction-assn,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1806948,Southern Interior Construction Assn,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1757100,0,321,NA,NA,NA,NA
https://homestars.com/on/kelowna/builders,101,"c(""https://homestars.com/on/kelowna/builders?&page=2&"", ""https://homestars.com/on/kelowna/builders?&page=3&"", ""https://homestars.com/on/kelowna/builders?&page=4&"", ""https://homestars.com/on/kelowna/builders?&page=5&"", ""https://homestars.com/on/kelowna/builders?&page=6&"", ""https://homestars.com/on/kelowna/builders?&page=7&"", ""https://homestars.com/on/kelowna/builders?&page=8&"", ""https://homestars.com/on/kelowna/builders?&page=9&"", ""https://homestars.com/on/kelowna/builders?&page=10&"", ""https://homestars.com/on/kelowna/builders?&page=11&""
)",Builders,2728535,NA,/companies/2728535-edgeworth-construction-ltd?searched_category_id=321&service_area=1741739,NA,edgeworth-construction-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1791587,Edgeworth Construction Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1741739,0,321,NA,NA,NA,NA
https://homestars.com/on/kelowna/builders,101,"c(""https://homestars.com/on/kelowna/builders?&page=2&"", ""https://homestars.com/on/kelowna/builders?&page=3&"", ""https://homestars.com/on/kelowna/builders?&page=4&"", ""https://homestars.com/on/kelowna/builders?&page=5&"", ""https://homestars.com/on/kelowna/builders?&page=6&"", ""https://homestars.com/on/kelowna/builders?&page=7&"", ""https://homestars.com/on/kelowna/builders?&page=8&"", ""https://homestars.com/on/kelowna/builders?&page=9&"", ""https://homestars.com/on/kelowna/builders?&page=10&"", ""https://homestars.com/on/kelowna/builders?&page=11&""
)",Builders,2749299,NA,/companies/2749299-argo-road-maintenance-south-okanagan-incwestbank-yard?searched_category_id=321&service_area=1762503,NA,argo-road-maintenance-south-okanagan-incwestbank-yard,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1812351,Argo Road Maintenance (South Okanagan) IncWestbank Yard,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1762503,0,321,NA,NA,NA,NA
https://homestars.com/on/kelowna/builders,101,"c(""https://homestars.com/on/kelowna/builders?&page=2&"", ""https://homestars.com/on/kelowna/builders?&page=3&"", ""https://homestars.com/on/kelowna/builders?&page=4&"", ""https://homestars.com/on/kelowna/builders?&page=5&"", ""https://homestars.com/on/kelowna/builders?&page=6&"", ""https://homestars.com/on/kelowna/builders?&page=7&"", ""https://homestars.com/on/kelowna/builders?&page=8&"", ""https://homestars.com/on/kelowna/builders?&page=9&"", ""https://homestars.com/on/kelowna/builders?&page=10&"", ""https://homestars.com/on/kelowna/builders?&page=11&""
)",Builders,2737901,NA,/companies/2737901-lightfoot-contracting-inc?searched_category_id=321&service_area=1751105,NA,lightfoot-contracting-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1800953,Lightfoot Contracting Inc,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1751105,0,321,NA,NA,NA,NA
https://homestars.com/on/kelowna/builders,101,"c(""https://homestars.com/on/kelowna/builders?&page=2&"", ""https://homestars.com/on/kelowna/builders?&page=3&"", ""https://homestars.com/on/kelowna/builders?&page=4&"", ""https://homestars.com/on/kelowna/builders?&page=5&"", ""https://homestars.com/on/kelowna/builders?&page=6&"", ""https://homestars.com/on/kelowna/builders?&page=7&"", ""https://homestars.com/on/kelowna/builders?&page=8&"", ""https://homestars.com/on/kelowna/builders?&page=9&"", ""https://homestars.com/on/kelowna/builders?&page=10&"", ""https://homestars.com/on/kelowna/builders?&page=11&""
)",Builders,2740109,NA,/companies/2740109-okanagan-trend-west-master-builder-ltd?searched_category_id=321&service_area=1753313,NA,okanagan-trend-west-master-builder-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1803161,Okanagan Trend West Master Builder Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1753313,0,321,NA,NA,NA,NA
https://homestars.com/on/kelowna/builders,101,"c(""https://homestars.com/on/kelowna/builders?&page=2&"", ""https://homestars.com/on/kelowna/builders?&page=3&"", ""https://homestars.com/on/kelowna/builders?&page=4&"", ""https://homestars.com/on/kelowna/builders?&page=5&"", ""https://homestars.com/on/kelowna/builders?&page=6&"", ""https://homestars.com/on/kelowna/builders?&page=7&"", ""https://homestars.com/on/kelowna/builders?&page=8&"", ""https://homestars.com/on/kelowna/builders?&page=9&"", ""https://homestars.com/on/kelowna/builders?&page=10&"", ""https://homestars.com/on/kelowna/builders?&page=11&""
)",Builders,2751961,NA,/companies/2751961-spiegel-skillen-associates-ltd?searched_category_id=321&service_area=1765165,NA,spiegel-skillen-associates-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1815013,Spiegel Skillen & Associates Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1765165,0,321,NA,NA,NA,NA
https://homestars.com/on/kelowna/builders,101,"c(""https://homestars.com/on/kelowna/builders?&page=2&"", ""https://homestars.com/on/kelowna/builders?&page=3&"", ""https://homestars.com/on/kelowna/builders?&page=4&"", ""https://homestars.com/on/kelowna/builders?&page=5&"", ""https://homestars.com/on/kelowna/builders?&page=6&"", ""https://homestars.com/on/kelowna/builders?&page=7&"", ""https://homestars.com/on/kelowna/builders?&page=8&"", ""https://homestars.com/on/kelowna/builders?&page=9&"", ""https://homestars.com/on/kelowna/builders?&page=10&"", ""https://homestars.com/on/kelowna/builders?&page=11&""
)",Builders,2739263,NA,/companies/2739263-monarch-homes-ltd?searched_category_id=321&service_area=1752467,NA,monarch-homes-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1802315,Monarch Homes Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1752467,0,321,NA,NA,NA,NA
https://homestars.com/on/kelowna/builders,101,"c(""https://homestars.com/on/kelowna/builders?&page=2&"", ""https://homestars.com/on/kelowna/builders?&page=3&"", ""https://homestars.com/on/kelowna/builders?&page=4&"", ""https://homestars.com/on/kelowna/builders?&page=5&"", ""https://homestars.com/on/kelowna/builders?&page=6&"", ""https://homestars.com/on/kelowna/builders?&page=7&"", ""https://homestars.com/on/kelowna/builders?&page=8&"", ""https://homestars.com/on/kelowna/builders?&page=9&"", ""https://homestars.com/on/kelowna/builders?&page=10&"", ""https://homestars.com/on/kelowna/builders?&page=11&""
)",Builders,2740970,NA,/companies/2740970-jabs-construction-ltd?searched_category_id=321&service_area=1754174,NA,jabs-construction-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1804022,Jabs Construction Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1754174,0,321,NA,NA,NA,NA
https://homestars.com/on/kelowna/builders,101,"c(""https://homestars.com/on/kelowna/builders?&page=2&"", ""https://homestars.com/on/kelowna/builders?&page=3&"", ""https://homestars.com/on/kelowna/builders?&page=4&"", ""https://homestars.com/on/kelowna/builders?&page=5&"", ""https://homestars.com/on/kelowna/builders?&page=6&"", ""https://homestars.com/on/kelowna/builders?&page=7&"", ""https://homestars.com/on/kelowna/builders?&page=8&"", ""https://homestars.com/on/kelowna/builders?&page=9&"", ""https://homestars.com/on/kelowna/builders?&page=10&"", ""https://homestars.com/on/kelowna/builders?&page=11&""
)",Builders,2686677,NA,/companies/2686677-kettle-valley-development?searched_category_id=321&service_area=1699881,NA,kettle-valley-development,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1749729,Kettle Valley Development,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1699881,-1.0,321,NA,NA,NA,NA
https://homestars.com/on/kelowna/builders,101,"c(""https://homestars.com/on/kelowna/builders?&page=2&"", ""https://homestars.com/on/kelowna/builders?&page=3&"", ""https://homestars.com/on/kelowna/builders?&page=4&"", ""https://homestars.com/on/kelowna/builders?&page=5&"", ""https://homestars.com/on/kelowna/builders?&page=6&"", ""https://homestars.com/on/kelowna/builders?&page=7&"", ""https://homestars.com/on/kelowna/builders?&page=8&"", ""https://homestars.com/on/kelowna/builders?&page=9&"", ""https://homestars.com/on/kelowna/builders?&page=10&"", ""https://homestars.com/on/kelowna/builders?&page=11&""
)",Builders,2685067,NA,/companies/2685067-national-home-warranty-programs?searched_category_id=321&service_area=1698271,NA,national-home-warranty-programs,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1748119,National Home Warranty Programs,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1698271,-1.0,321,NA,NA,NA,NA
