Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,subdomain,latest_approved_review_created_at
https://homestars.com/on/lower%20coverdale/general-contractors,99,"c(""https://homestars.com/on/lower%20coverdale/general-contractors?&page=2&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=3&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=4&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=5&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=6&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=7&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=8&"", 
""https://homestars.com/on/lower%20coverdale/general-contractors?&page=9&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=10&"")",General Contractors,2746502,NA,/companies/2746502-insurance-centre-the?searched_category_id=372&service_area=1759706,NA,insurance-centre-the,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1809554,Insurance Centre The,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1759706,0,372,NA,NA,NA,NA
https://homestars.com/on/lower%20coverdale/general-contractors,99,"c(""https://homestars.com/on/lower%20coverdale/general-contractors?&page=2&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=3&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=4&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=5&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=6&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=7&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=8&"", 
""https://homestars.com/on/lower%20coverdale/general-contractors?&page=9&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=10&"")",General Contractors,2755840,NA,/companies/2755840-e-b-m-services-ltd?searched_category_id=372&service_area=1769044,NA,e-b-m-services-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1818892,E B M Services Ltd,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1769044,0,372,NA,NA,NA,NA
https://homestars.com/on/lower%20coverdale/general-contractors,99,"c(""https://homestars.com/on/lower%20coverdale/general-contractors?&page=2&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=3&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=4&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=5&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=6&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=7&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=8&"", 
""https://homestars.com/on/lower%20coverdale/general-contractors?&page=9&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=10&"")",General Contractors,2723836,NA,/companies/2723836-h-s-construction-limited?searched_category_id=372&service_area=1737040,NA,h-s-construction-limited,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1786888,H & S Construction Limited,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1737040,0,372,NA,NA,NA,NA
https://homestars.com/on/lower%20coverdale/general-contractors,99,"c(""https://homestars.com/on/lower%20coverdale/general-contractors?&page=2&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=3&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=4&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=5&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=6&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=7&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=8&"", 
""https://homestars.com/on/lower%20coverdale/general-contractors?&page=9&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=10&"")",General Contractors,2735986,NA,/companies/2735986-rietzel-a-r-landscaping-ltd?searched_category_id=372&service_area=1749190,NA,rietzel-a-r-landscaping-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1799038,Rietzel A R Landscaping Ltd,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1749190,0,372,NA,NA,NA,NA
https://homestars.com/on/lower%20coverdale/general-contractors,99,"c(""https://homestars.com/on/lower%20coverdale/general-contractors?&page=2&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=3&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=4&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=5&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=6&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=7&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=8&"", 
""https://homestars.com/on/lower%20coverdale/general-contractors?&page=9&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=10&"")",General Contractors,2745025,NA,/companies/2745025-co-operators-the?searched_category_id=372&service_area=1758229,NA,co-operators-the,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1808077,Co-operators The,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1758229,0,372,NA,NA,NA,NA
https://homestars.com/on/lower%20coverdale/general-contractors,99,"c(""https://homestars.com/on/lower%20coverdale/general-contractors?&page=2&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=3&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=4&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=5&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=6&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=7&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=8&"", 
""https://homestars.com/on/lower%20coverdale/general-contractors?&page=9&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=10&"")",General Contractors,2746502,NA,/companies/2746502-insurance-centre-the?searched_category_id=372&service_area=1759706,NA,insurance-centre-the,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1809554,Insurance Centre The,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1759706,-1.0,372,NA,NA,NA,NA
https://homestars.com/on/lower%20coverdale/general-contractors,99,"c(""https://homestars.com/on/lower%20coverdale/general-contractors?&page=2&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=3&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=4&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=5&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=6&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=7&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=8&"", 
""https://homestars.com/on/lower%20coverdale/general-contractors?&page=9&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=10&"")",General Contractors,2749131,NA,/companies/2749131-royal-lepage-town-kountry?searched_category_id=372&service_area=1762335,NA,royal-lepage-town-kountry,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1812183,Royal LePage-Town & Kountry,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1762335,-1.0,372,NA,NA,NA,NA
https://homestars.com/on/lower%20coverdale/general-contractors,99,"c(""https://homestars.com/on/lower%20coverdale/general-contractors?&page=2&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=3&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=4&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=5&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=6&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=7&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=8&"", 
""https://homestars.com/on/lower%20coverdale/general-contractors?&page=9&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=10&"")",General Contractors,2749907,NA,/companies/2749907-the-cat-rental-store?searched_category_id=372&service_area=1763111,NA,the-cat-rental-store,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1812959,The Cat Rental Store,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1763111,0,372,NA,NA,NA,NA
https://homestars.com/on/lower%20coverdale/general-contractors,99,"c(""https://homestars.com/on/lower%20coverdale/general-contractors?&page=2&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=3&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=4&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=5&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=6&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=7&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=8&"", 
""https://homestars.com/on/lower%20coverdale/general-contractors?&page=9&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=10&"")",General Contractors,2755840,NA,/companies/2755840-e-b-m-services-ltd?searched_category_id=372&service_area=1769044,NA,e-b-m-services-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1818892,E B M Services Ltd,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1769044,-1.0,372,NA,NA,NA,NA
https://homestars.com/on/lower%20coverdale/general-contractors,99,"c(""https://homestars.com/on/lower%20coverdale/general-contractors?&page=2&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=3&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=4&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=5&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=6&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=7&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=8&"", 
""https://homestars.com/on/lower%20coverdale/general-contractors?&page=9&"", ""https://homestars.com/on/lower%20coverdale/general-contractors?&page=10&"")",General Contractors,2767461,NA,/companies/2767461-bert-s-framing-contractor-ltd?searched_category_id=372&service_area=1780665,NA,bert-s-framing-contractor-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1830513,Bert's Framing Contractor Ltd,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1780665,-1.0,372,NA,NA,NA,NA
